19,0.08798859375000002,811.5230529708567
25,0.07860407696249999,839.0921371125762
26,0.086741606875,784.3167320983318
34,0.021025948837500003,744.5008910698524
44,0.015030419375,702.2210443754857
49,0.0144620975,760.306796294886
58,0.060273370264002396,805.2947080623936
77,0.03794054375,703.0747854447006
81,0.03888745692500001,588.7925263347826
108,0.07591210883437499,688.9671794706773
133,0.018333980709375003,765.9458661926063
168,0.0722467275,672.0183436279897
366,0.12569191334687502,1228.833927411314
373,0.125136533884375,1059.134147693333
1692,0.1237016188875,889.076940736118
1693,0.1674541945125,1690.952077881966
1694,0.20330227916520244,2648.7175207464256
1695,0.11948547010000002,683.5039037468073
1696,0.13084262010000003,845.6461619711042
1697,0.13281087375000003,1017.6014820185203
1701,0.24272629984033556,3240.303189809025
1702,0.23890304359033554,3173.2143499891095
1703,0.24376645725283558,3859.820655836247
1705,0.06140520000000001,365.9354379217204
1706,0.12062211385000003,937.2241505950698
1707,0.1397467676875,1111.2419246261438
1708,0.0758672975,625.1594645329158
1710,0.21508144638749999,1639.9098425294274
1711,0.1821379807625,1398.8397323174515
1712,0.1423190963875,1180.266631155845
1713,0.2037242963875,1457.8989700754075
1714,0.1989169133125,1391.080062829316
1715,0.2037242963875,1905.5743882849604
1717,0.20122896603671564,1677.1125115218836
1718,0.2183325272399833,1834.597959046755
1719,0.2135251441649833,1767.5091192268399
1720,0.2188603683149833,2262.3359799260916
1722,0.23389783909766612,3829.8382784898827
1724,0.1663175507625,1275.089572809407
1725,0.17984414839687501,1319.1007558612498
1726,0.184651531471875,1386.189595681165
1728,0.184651531471875,1636.9890871899433
1729,0.2545993513774448,7153.7532846548675
1731,0.25558347820244487,7513.477556618967
1732,0.24587129984033557,3510.961534768936
1733,0.2588075209288201,5104.070456225434
1734,0.23451414984033558,3328.9506623149164
1735,0.24272629984033556,3274.6851104850275
1736,0.2164255117497106,3334.0789307800214
1737,0.24441812848237587,4207.021882791354
1738,0.24519709632917053,4289.339093237309
1739,0.25066726985931326,4862.784938928157
1740,0.24527971957360292,5893.572073808904
1744,0.14976303195937501,1392.6693815403844
1746,0.13084262010000003,844.7571149390853
1747,0.19438922630000002,1872.3523807310253
1748,0.19561098579687503,1984.2550506029838
1749,0.2250567738875,2237.975297451246
1750,0.2144032401722098,2874.987906130765
1751,0.21410225784620576,3047.773007986972
1752,0.16824936572500004,1048.324173466828
1753,0.17305674880000005,1112.689605688356
1754,0.2047644538,2126.884547293592
1755,0.139611996975,989.2649357088719
1756,0.13781945080937502,794.6039266185655
1757,0.16629925597822567,1685.3367821463469
1758,0.18851066331250002,1476.0621943461645
1760,0.062772157661625,419.98775536611885
1761,0.072040225625,512.7575109573307
1763,0.10201630507725,575.7886282599292
1764,0.1064989263,743.0950545541854
1765,0.1966401307625,1876.7264312085604
1766,0.2134190633125,1868.9469263021556
1767,0.2182264463875,1935.7856689665164
1768,0.20718999360691842,2572.7982776460353
1769,0.2187542874625,2363.5236898458525
1770,0.2551240830118844,6877.468653181265
1771,0.2412315279153356,3254.7342666476725
1772,0.2496989070905103,6651.972261994617
1774,0.254877409650764,7896.045792270912
1777,0.2338978966653356,2912.896079847117
1778,0.23977835655737587,3950.7946146700897
1779,0.24406112936519853,4103.006932487286
1783,0.23961469161616872,3141.2160951872493
1784,0.24502617286616873,3483.0542819878046
1785,0.2419400305446233,3763.707237297981
1786,0.2451370686268438,4119.063185425508
1787,0.11464444937500001,698.2903429807687
1789,0.12600159937500002,844.493639320151
1790,0.12600159937500002,1019.513277914683
1791,0.1462628969625,1157.7819517963399
1793,0.20281626176558867,1879.931994808682
1796,0.16151016768749998,1208.0007329894916
1798,0.16151016768749998,1370.1429912137885
1799,0.2198746032501398,2071.799363009556
1801,0.22480361150749345,2138.888202829471
1802,0.22104877642746884,3181.7454373721853
1804,0.2235620019625,2252.4063742898943
1807,0.23528246305892395,3439.9958688744687
1809,0.23344422097395004,3019.3160881081476
1811,0.2412315279153356,3321.1209437885836
1813,0.11032599817500001,901.4757019472818
1814,0.12429285317500002,747.8693359683355
1815,0.11032599817500001,739.8783818264312
1816,0.10584337695225,675.512949604903
1818,0.22929198156498332,2432.663413968574
1819,0.135650003175,909.466656089186
1820,0.2030129289375,1570.8554754123397
1821,0.1559113007625,1225.7487190964248
1822,0.124177357661625,785.9231932878392
1823,0.135650003175,1071.6089143134827
1824,0.2572744750375927,5030.368048536478
1825,0.07641425080937501,428.6684886968451
1826,0.18441389880000003,1274.2869258092064
1827,0.17960651572500003,1209.577384659106
1828,0.2476111814950972,3708.221342202258
1829,0.15460727257725,1052.0919371342343
1830,0.2527188923170928,3942.552929405253
1831,0.14917660080937503,955.8571378108435
1833,0.2526822966452592,4437.847466706625
1834,0.2102740633125,1572.8210027095122
1835,0.21508144638749999,1639.1882711358105
1837,0.048310060161625,271.1830411719735
1838,0.16098823135,978.5146591377509
1839,0.07641425080937501,592.9568352651784
1840,0.15908989380000002,1104.0088723576296
1842,0.23176673833990236,2620.4272179875597
1843,0.2160655732125,1831.0750480512977
1844,0.24272629984033556,3432.1705580098987
1845,0.23275097234033557,2641.516163493589
1846,0.2284752778919597,3576.930012685032
1848,0.2567466339625927,4670.6437765723795
1849,0.24976979972540547,5008.270639161035
1851,0.23677701468249346,2736.251495072286
1852,0.2130833707125,1673.5896005264262
1853,0.23521111333990236,2687.516057807475
1854,0.185635658296875,1661.4823115256102
1855,0.2160655732125,2472.1692137490777
1856,0.2548214759057704,6176.546162882355
1857,0.2180958566595983,2497.3503193240176
1859,0.2529519890117595,4441.621598553243
1861,0.153983983884375,1020.5666789609442
1862,0.23176673833990236,2693.9889671444503
1863,0.173294381471875,1204.1787232271452
1865,0.11419788138437502,701.483911315222
1866,0.25364898175739614,4172.708229762124
1867,0.14262683388437503,858.9693588400936
1868,0.2515880947911687,3739.281550109069
1870,0.09138127945225001,530.2314233262149
1871,0.19581977309794232,1765.0099621745774
1872,0.2162283707125,2016.1299500059854
1874,0.22528608450013982,2413.6375498101115
1875,0.05808027010000001,317.56846582508695
1876,0.23021509275749347,2480.7263896300265
1877,0.22646025767746886,3523.5836241727407
1879,0.24082562805970706,3156.920628617795
1880,0.18669883638750004,1382.3993294985899
1881,0.105888188286625,536.5525154971166
1882,0.16107630454687505,1195.4979898964189
1883,0.19150621946250004,1449.2182367446812
1884,0.19150621946250004,1631.2291091987013
1885,0.19150621946250004,1717.0695067356883
1886,0.10684416572500001,682.3887355451075
1888,0.2591802289031657,5104.280601465014
1889,0.15908989380000002,1116.801478284335
1890,0.25429363483077044,5816.821890918255
1894,0.02997607945225,375.6736001433218
1895,0.02997607945225,164.2924476480789
1896,0.02997607945225,604.3370210416016
1897,0.07227950937500001,430.3008701432485
1898,0.021025948837500003,431.63363893128997
1900,0.25066717157921625,5396.479656659758
1903,0.253277837731957,6084.64566013455
1904,0.24870694882596098,6141.805899526339
1905,0.2516235384513097,4554.819499487653
1907,0.25366049164104726,4951.296731882556
1909,0.23468568335881507,3074.1272553673343
1911,0.2282575416161687,2959.2052227332297
1913,0.23652854929462327,3421.8690504974256
1915,0.24943023023481514,4912.1817404849335
1918,0.2555468483069057,5599.575138766387
1919,0.23281080381595165,2849.809636518625
1920,0.22946847805970705,2974.9097561637755
1921,0.11336097947500001,867.4146362659927
1922,0.22340242378951092,2107.8279949226603
1923,0.15903812160322567,1615.5272678172698
1928,0.23725473256595167,2928.6006132776624
1929,0.24105820034542677,3665.5255191862757
1930,0.049004033368411776,619.9552037112885
1931,0.16422130454687503,1464.9805724402026
1932,0.21631540834953705,2791.297711897574
1933,0.116916223286625,783.947034793177
1934,0.23773948573816162,3437.5735839279714
1935,0.08755420757724999,429.5853319205469
1936,0.19150621946250004,1482.424395004556
1939,0.24268970416850194,4006.256072070308
1941,0.24922161363379103,4749.370619545974
1942,0.24488682133265513,4720.953473883334
