"000110100000000010000001000000000000000000000000000000010000",0.11653180208523106,3579.9425062238806
"001000000001000000000010000000000000000000000000100000010000",0.10928450932638889,1523.26354975201
"000000010000100100001000000000001000001000000000010000100000",0.06763525722391248,3736.592594311669
"100000000000010000000100010011000011010000010000000000000000",0.06298611514767907,4516.551401972385
"001000001001000000100000011100001000110000000010000000000101",0.07594928714589243,7180.956024933706
"010100110000000000001010000000001000001001000000000010111000",0.13054206769212798,7768.488643761111
"100001000000000000000000000000100000000000100100000000000000",0.04616528209065729,2687.516090506044
"000000000010100010010010001010000100000000001100001000000000",0.061576064760749435,6109.871438860579
"000000000000110010000000000000000000000010000100100000010000",0.08738845754282612,3329.6945953354207
"010001000000000000000000001000001000110100001000000000000000",0.03663487615486863,4843.270022692708
"010010000000100000000000000000101100000000000000000000100100",0.06717742654359571,4207.863759211976
"000010000000000000000000100000000000000000000000000000001100",0.04329148818177399,1772.1644911627081
"000000000000000100001000100000000001000010010001000100001100",0.09367725360705485,4976.494554977984
"001000000000000000000001110000000000010001000100001000000010",0.0832474577642472,3760.1294867136894
"000000000000001110000010100000001000000000000100000000000000",0.0030034917788553358,4744.247226075601
"010000010001000000001000010000000000101100010000111000000000",0.10672348605294778,5549.9162024279685
"000000001000000011001001001000010100000000000100001100101000",0.0680880551551756,8421.942553423643
"000000001001101010011100000000000010000000100001000000000000",0.10490266263605327,5487.026344020267
"110000000110000100000000000000000000001000000000011100000100",0.05873653936668268,5246.570731974575
"010000000000000000001000010001000000000000000000000000100000",0.06386915341154806,2677.945251765943
"001000000000000000000000010000000000000010100000000000000100",0.07796449175530867,2327.1521856283634
"001101100000010000010000000000000100000001000000100010110010",0.14111729707437798,7382.601415368407
"000001000000000010000000000000000110001000000000001110000000",0.09282349606574211,5636.101621056888
"000010100010100000000000000000000000010000101000000000000000",0.03936616701388889,2880.4186378328523
"100000000010000000010010000000001000000000001110000001000101",0.08652421639587868,4209.742726568322
"000000000000000000000000000110000000000000000000100101000001",0.015422089696183788,4158.3793217985785
"100010000100000000010000010000000010000000000000000100000000",0.05480056332023524,3096.371048781194
"101000000011000000001000000000001000001010000000010110110000",0.11682197672838014,8399.166356475087
"100000100010000110100000000011010001001000100100000010001001",0.1299562107440751,9729.950836465963
"000000000000000000000010010000110001000100000000000010010000",0.12818934479166666,2679.749772090493
"000000000000000000000000000100000000010100001000000011000000",0.027528428998736056,4291.704895157531
"100001000101010000001000000100100000000100000111011000100010",0.1083584669253766,8384.81067934803
"000101000000101000000000000000001000000000000010010000000000",0.050815152985211415,3709.020754711106
"000000000000000000000000000001000100000000000000000000100000",0.02676817507677657,1675.7377468944971
"000001000000000000001001000000000000000000000010010000000000",0.0881832156329099,2632.1061630466875
"000101000000000000100000000000010000100100000100000000010000",0.07585419122895774,3773.8320538532
"001100000000000000001000001000000100000000001000000000100001",0.07685791452578823,5398.644671778414
"100000001000000000000000011000010000100000001000000000000010",0.05035627781894761,3026.9540762005245
"010000010000011000000000011000000000000100000000000000000010",0.07459381015625,3090.17239239288
"000000000000100000000000100000010010101000000101010001000000",0.051913406708314146,4253.003238130753
"000001000000000010100000000000010000100000100010100000000100",0.07349183053155477,3530.082485710765
"000011100000000000000001000000000000010000000110000000001010",0.12640507422789268,4775.751021809176
"011000010000001000000000010001000101100100000100000001001001",0.08655591912820636,6749.1666542406965
"000000000100000000101100100100000001001000000010100100000000",0.0747014012285337,5496.596476495992
"000000000001100000001000000001001011000010001100101000000100",0.09721217510669226,7152.3525510952895
"000000001000000000000000000000100000000101000011000001000010",0.06651937512043278,4584.667427645784
"010001000001000100010001000100000000000000100000100000000000",0.07487561146786771,4820.54491945621
"000000000000001000001000000000000001000100000000000000000110",0.10391841858067333,3505.808811076079
"000100000000100001001100000000000000000001001001001000000101",0.06481435758793534,6661.99025423616
"000000110000100001000001000000000010000000000000000100000000",0.07780783273969703,3345.639525127884
"101000000000001001000000010100000010000000000000000000000000",0.03727050635954001,4438.208683090674
"000000000001000000101100001110100010000000000000000001000000",0.08611722541832433,6910.778712957341
"100001000000100000101000010101000000000000101101100000000001",0.09587573450984924,7280.415045319703
"001001001000000000000100001000001010010000000000010100100000",0.06875801346948547,6954.13926777635
"001000101000000000000000000010010000000000100000000000100100",0.06683830533399888,4384.4361650264855
"000011000000000100000000000001000000000000010010000101100100",0.04740905270355221,6453.466533720851
"010010001000000001010000100100000100000000000001100010100000",0.12692815185228365,6728.255630028603
"001100110000111000000000010010000000000000000100000000000010",0.0744772622040328,6711.606540616549
"001100000001000000000100000010001000001000000000100100101001",0.08704650145100581,7580.983269577593
"000000000000000100100000110000100000100100000000000010000000",0.04388367833368168,3935.150050343781
"000001010011000000100000000001000000000000000001110100000000",0.10579328996612691,5080.578922741577
"000000000000000010000011001100000100000001000010010001000000",0.07402246883667775,6669.739170916599
"000000010001110000000000000001000001000000001001001000000000",0.11497535465907492,4090.1860053508303
"000010000000000000000000010000110101000010000000100000000000",0.0650449153487074,3403.573196651021
"000000001000000000100000000101001000000000000000100010000001",0.0847524956706842,5106.446724009947
"000000000000111001000000100000001000000000011001000000000100",0.07106350313733213,5340.333976819319
"000000011000000110000010000000100000000100000000010100000000",0.054306781159052006,5286.1034069529405
"000000110000000000000000000010000000001000010000010000100000",0.0753512125,2402.1029987252386
"000000000100000010000000000100000100000100101010000000000000",0.04184562379344226,4183.049292093024
"000000110000000000000010010000010100001001000010000000000000",0.06230392599846522,3878.6634945687283
"000000000001101000000000000000000000010000000000010000000001",0.08667695,1979.696687108306
"100001000000000000001000001000000000000000001000010000100100",0.0760972488688886,4601.387515742733
"000000000000000000000000000001001010000000010100000001000000",0.029449437522083892,3258.2369900837693
"000000000000100001000000011001100000000000110001000000010000",0.12584959193074594,5256.742388240562
"000000000000000001000010000000000000101000000100110000000010",0.08753411486846813,4034.228798957667
"000010001000010010000000101000001000000000000000000000000000",0.04485484529631156,5130.503435708546
"000000100000000000000000000100001000000000000010000010001010",0.07927796190280958,3713.2412518557544
"000000100100000000000000000000000000000000101100001000000000",0.055904498897156624,3096.0892155999836
"100000000001100100110000010010000100001000100000000000000000",0.08707280565715576,5141.435448064201
"010000000000000001000000100000100010000000000000001000010100",0.09716353943225578,3640.0629636470635
"000000001000000000000000101001100000000000010000010001000100",0.049751116996944796,5319.643751151758
"000000000000000000000000000000101000000100000001000000000100",0.05325986759151879,2989.2614271512575
"011000010001000011000000010101000000001000000101010010000010",0.13016272245950283,9683.313974225159
"000000100000001010000000000000000101000100001100000001010010",0.09850678996663595,6385.286040817524
"000000000000000001110000000010000100000100000000000101100100",0.05030635243776432,6206.054592006738
"000100000101000100000110100000000000000000100000101010000000",0.07023029712371057,6121.739967110311
"000000000000100000000000000000000000001000100101000110010000",0.050092628116904146,4567.765351955348
"000100001000001010000000000000100000000100000000001000011000",0.11008673169485397,6468.037048209212
